Code service CH;Reference document;1 Articles CGI;2 Articles CGI;3 Articles CGI;4 Articles CGI;5 Articles CGI;No disposition;Date mutation;Nature mutation;Valeur fonciere;No voie;B/T/Q;Type de voie;Code voie;Voie;Code postal;Commune;Code departement;Code commune;Prefixe de section;Section;No plan;No Volume;1er lot;Surface Carrez du 1er lot;2eme lot;Surface Carrez du 2eme lot;3eme lot;Surface Carrez du 3eme lot;4eme lot;Surface Carrez du 4eme lot;5eme lot;Surface Carrez du 5eme lot;Nombre de lots;Code type local;Type local;Identifiant local;Surface reelle bati;Nombre pieces principales;Nature culture;Nature culture speciale;Surface terrain;Code parcelle;Code INSEE;Section prefixe;groupe
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-12-13";"Vente";"295000";"57";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"429";"None";"1";"201";"None";"None";"None";"None";"None";"None";"None";"None";"1";"1.0";"Maison";"None";"176.0";"6.0";"None";"None";"nan";"60159000BD0429";"60159";"000BD";280
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-12-14";"Vente";"77000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"799";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";281
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-12-14";"Vente";"77000";"21";"B";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"859";"20";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"21.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";281
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-12-19";"Vente";"280500";"21";"T";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"917";"None";"933";"None";"969";"106";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"105.0";"4.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";283
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-12-14";"Vente";"149850";"3";"B";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"304";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";284
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-12-14";"Vente";"149850";"3";"B";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"103";"None";"118";"63";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"63.0";"3.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";284
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-01-13";"Vente";"53500";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"140";"16";"163";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"15.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";286
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-01-21";"Vente";"540000";"2";"None";"RUE";"2490";"DE METZ";"60200";"COMPIEGNE";"60";"159";"None";"BD";"157";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"185.0";"9.0";"S";"None";"296.0";"60159000BD0157";"60159";"000BD";287
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-01-14";"Vente";"229000";"8";"None";"RUE";"3540";"DE STRASBOURG";"60200";"COMPIEGNE";"60";"159";"None";"BD";"160";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"75.0";"4.0";"S";"None";"54.0";"60159000BD0160";"60159";"000BD";288
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-03";"Vente";"217000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"327";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";289
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-03";"Vente";"217000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"3";"90";"48";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"91.0";"4.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";289
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-03";"Vente";"75000";"35";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"364";"None";"103";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0364";"60159";"000BD";291
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-03";"Vente";"75000";"35";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"364";"None";"6";"43";"67";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"43.0";"2.0";"None";"None";"nan";"60159000BD0364";"60159";"000BD";291
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-28";"Vente";"255000";"26";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"192";"None";"12";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0192";"60159";"000BD";293
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-28";"Vente";"255000";"26";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"192";"None";"2";"None";"4";"None";"9";"None";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"88.0";"4.0";"None";"None";"nan";"60159000BD0192";"60159";"000BD";293
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-11";"Vente";"125000";"153";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"92";"75";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"75.0";"3.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";295
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-11";"Vente";"125000";"153";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"200";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";295
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-04";"Vente";"295000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"125";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";297
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-04";"Vente";"295000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"76";"133";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"120.0";"5.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";297
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-04";"Vente";"295000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"100";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";297
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-02-04";"Vente";"295000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"84";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";297
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-03-24";"Vente";"375300";"8";"None";"RUE";"3620";"DES VENEURS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"85";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"124.0";"4.0";"S";"None";"172.0";"60159000BD0085";"60159";"000BD";301
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-03-15";"Vente";"215500";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"670";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";302
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-03-15";"Vente";"215500";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"438";"None";"537";"84";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"85.0";"3.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";302
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-03-15";"Vente";"215500";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"507";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";302
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-08";"Vente";"105000";"22";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"226";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"36.0";"2.0";"S";"None";"177.0";"60159000BD0226";"60159";"000BD";305
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-06";"Vente";"400000";"7";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"48";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"122.0";"5.0";"S";"None";"418.0";"60159000BD0048";"60159";"000BD";306
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-05";"Vente";"92500";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"146";"49";"179";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"49.0";"2.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";307
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-05";"Vente";"92500";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"392";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";307
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-06";"Vente";"99000";"9009";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"337";"None";"45";"57";"95";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"62.0";"3.0";"None";"None";"nan";"60159000BD0337";"60159";"000BD";309
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-14";"Vente";"28000";"5";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"21";"13";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";310
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-28";"Vente";"508000";"11";"None";"RUE";"0140";"D ALSACE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"513";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"4.0";"Local industriel. commercial ou assimilé";"None";"495.0";"0.0";"S";"None";"335.0";"60159000BD0513";"60159";"000BD";311
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-20";"Vente";"61000";"27";"None";"PL";"0549";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"356";"None";"14";"20";"54";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"21.0";"1.0";"None";"None";"nan";"60159000BD0356";"60159";"000BD";312
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-20";"Vente";"61000";"27";"None";"PL";"0549";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"356";"None";"98";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0356";"60159";"000BD";312
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-06";"Vente";"197000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"45";"78";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"79.0";"4.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";314
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-06";"Vente";"197000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"49";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";314
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-06";"Vente";"197000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"138";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";314
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-10";"Vente";"180000";"25";"None";"RUE";"3180";"DES SABLONS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"429";"None";"4";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0429";"60159";"000BD";317
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-10";"Vente";"180000";"25";"None";"RUE";"3180";"DES SABLONS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"429";"None";"3";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0429";"60159";"000BD";317
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-10";"Vente";"180000";"57";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"429";"None";"2";"106";"None";"None";"None";"None";"None";"None";"None";"None";"1";"1.0";"Maison";"None";"100.0";"5.0";"None";"None";"nan";"60159000BD0429";"60159";"000BD";317
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-26";"Vente";"290000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"105";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";320
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-26";"Vente";"290000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"71";"102";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"102.0";"5.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";320
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-26";"Vente";"290000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"83";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";320
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-20";"Vente";"139500";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"121";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";323
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-20";"Vente";"139500";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"13";"76";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"77.0";"4.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";323
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-10";"Vente";"77000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"442";"None";"566";"19";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"19.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";325
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-19";"Vente";"8000";"9011";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"560";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"16.0";"60159000BD0560";"60159";"000BD";326
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-29";"Vente";"829000";"26";"B";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"193";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"265.0";"9.0";"S";"None";"142.0";"60159000BD0193";"60159";"000BD";327
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-29";"Vente";"829000";"None";"None";"None";"B016";"CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"654";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"S";"None";"346.0";"60159000BD0654";"60159";"000BD";327
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-21";"Vente";"210000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"509";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";329
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-21";"Vente";"210000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"437";"None";"554";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"96.0";"5.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";329
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-26";"Vente";"147000";"9005";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"337";"None";"29";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"62.0";"3.0";"None";"None";"nan";"60159000BD0337";"60159";"000BD";331
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-10";"Vente";"66000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"217";"20";"97";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"19.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";332
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-30";"Vente";"665000";"82";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"308";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"236.0";"11.0";"S";"None";"712.0";"60159000BD0308";"60159";"000BD";333
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-28";"Vente";"237800";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"72";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";334
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-28";"Vente";"237800";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"20";"94";"49";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"95.0";"5.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";334
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-29";"Vente";"215000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"101";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";336
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-29";"Vente";"215000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"32";"72";"80";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"72.0";"4.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";336
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-29";"Vente";"89000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"613";"None";"691";"30";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"30.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";338
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-29";"Vente";"89000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"645";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";338
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-05";"Vente";"159000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"22";"75";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"77.0";"4.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";340
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-05";"Vente";"159000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"130";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";340
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-07";"Vente";"183091";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"128";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";342
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-07";"Vente";"183091";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"18";"77";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"77.0";"4.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";342
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-20";"Vente";"235000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"720";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";344
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-20";"Vente";"235000";"21";"T";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"719";"None";"739";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"83.0";"4.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";344
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-13";"Vente";"135000";"35";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"364";"None";"110";"62";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0364";"60159";"000BD";346
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-13";"Vente";"135000";"35";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"364";"None";"20";"None";"71";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"68.0";"3.0";"None";"None";"nan";"60159000BD0364";"60159";"000BD";346
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-27";"Vente";"273200";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"388";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";348
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-27";"Vente";"273200";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"164";"105";"199";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"108.0";"5.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";348
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-01";"Vente";"170000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"5";"70";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"71.0";"3.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";350
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-01";"Vente";"170000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"21";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";350
